Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
687400,     6.87400000,1,   150.00000000,    93.28623453,     0.00000000,     0.00000000,    23.64915558,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
