Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
418800,     4.18800000,1,   150.00000000,    13.99869073,     0.00000000,     0.00000000,   -41.07025020,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
