Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
515300,     5.15300000,1,   150.00000000,    38.06325314,     0.00000000,     0.00000000,    40.52640023,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
