Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
351000,     3.51000000,1,   150.00000000,    39.59037356,     0.00000000,     0.00000000,   -34.42134150,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
