Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
310200,     3.10200000,1,   150.00000000,    52.81807381,     0.00000000,     0.00000000,   -30.42022830,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
