Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
732800,     7.32800000,1,   150.00000000,   103.01227517,     0.00000000,     0.00000000,    19.19693648,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
