Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
142500,     1.42500000,1,   150.00000000,    90.04311580,     0.00000000,     0.00000000,   -13.97447625,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
