Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
168200,     1.68200000,1,   150.00000000,    86.12780309,     0.00000000,     0.00000000,   -16.49478530,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
