Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
305800,     3.05800000,1,   150.00000000,    54.14707317,     0.00000000,     0.00000000,   -29.98873570,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
