Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
34900,     0.34900000,1,   150.00000000,    99.40275300,     0.00000000,     0.00000000,    -3.42252085,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
