Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
172300,     1.72300000,1,   150.00000000,    85.44327239,     0.00000000,     0.00000000,   -16.89685795,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
