Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
853000,     8.53000000,1,   150.00000000,   119.00259030,     0.00000000,     0.00000000,     7.40934318,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
