Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
61500,     0.61500000,1,   150.00000000,    98.14540975,     0.00000000,     0.00000000,    -6.03108975,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
