Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
984700,     9.84700000,1,   150.00000000,   120.25586742,     0.00000000,     0.00000000,    -5.50601487,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
