Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
268300,     2.68300000,1,   150.00000000,    64.70333737,     0.00000000,     0.00000000,   -26.31124195,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
