Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
921000,     9.21000000,1,   150.00000000,   121.77361284,     0.00000000,     0.00000000,     0.74082118,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
