Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
755300,     7.55300000,1,   150.00000000,   107.08334401,     0.00000000,     0.00000000,    16.99044023,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
