Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
512600,     5.12600000,1,   150.00000000,    36.96546714,     0.00000000,     0.00000000,    40.79117978,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
