Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
241300,     2.41300000,1,   150.00000000,    71.44993354,     0.00000000,     0.00000000,   -23.66344645,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
