Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
629100,     6.29100000,1,   150.00000000,    77.83221918,     0.00000000,     0.00000000,    29.36643253,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
