Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
972300,     9.72300000,1,   150.00000000,   120.86322582,     0.00000000,     0.00000000,    -4.28999027,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
