Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
333400,     3.33400000,1,   150.00000000,    45.49665290,     0.00000000,     0.00000000,   -32.69537110,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
