Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
719300,     7.19300000,1,   150.00000000,   100.33133226,     0.00000000,     0.00000000,    20.52083423,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
