Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
815100,     8.15100000,1,   150.00000000,   115.49014932,     0.00000000,     0.00000000,    11.12606353,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
