Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
997100,     9.97100000,1,   150.00000000,   119.49772197,     0.00000000,     0.00000000,    -6.72203947,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
