Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
513600,     5.13600000,1,   150.00000000,    37.37288811,     0.00000000,     0.00000000,    40.69311328,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
