Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
285500,     2.85500000,1,   150.00000000,    60.03273535,     0.00000000,     0.00000000,   -27.99798575,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
