Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
276800,     2.76800000,1,   150.00000000,    62.43145111,     0.00000000,     0.00000000,   -27.14480720,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
