Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
458600,     4.58600000,1,   150.00000000,    13.50844696,     0.00000000,     0.00000000,    46.08677078,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
