Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
903900,     9.03900000,1,   150.00000000,   121.50356268,     0.00000000,     0.00000000,     2.41775833,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
