Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
61700,     0.61700000,1,   150.00000000,    98.13332786,     0.00000000,     0.00000000,    -6.05070305,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
