Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
405000,     4.05000000,1,   150.00000000,    19.57301310,     0.00000000,     0.00000000,   -39.71693250,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
