Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
427500,     4.27500000,1,   150.00000000,    10.38846143,     0.00000000,     0.00000000,   -41.92342875,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
