Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
868600,     8.68600000,1,   150.00000000,   120.03911287,     0.00000000,     0.00000000,     5.87950578,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
