Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
889200,     8.89200000,1,   150.00000000,   121.04220346,     0.00000000,     0.00000000,     3.85933588,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
