Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
550100,     5.50100000,1,   150.00000000,    51.57261109,     0.00000000,     0.00000000,    37.11368603,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
