Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
332400,     3.32400000,1,   150.00000000,    45.82311677,     0.00000000,     0.00000000,   -32.59730460,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
