Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
840100,     8.40100000,1,   150.00000000,   117.96519513,     0.00000000,     0.00000000,     8.67440103,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
