Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
797000,     7.97000000,1,   150.00000000,   113.31570286,     0.00000000,     0.00000000,    12.90106718,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
