Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
993800,     9.93800000,1,   150.00000000,   119.71421117,     0.00000000,     0.00000000,    -6.39842002,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
