Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
872600,     8.72600000,1,   150.00000000,   120.26644582,     0.00000000,     0.00000000,     5.48723978,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
