Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
612000,     6.12000000,1,   150.00000000,    72.66718948,     0.00000000,     0.00000000,    31.04336968,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
