Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
818500,     8.18500000,1,   150.00000000,   115.86276557,     0.00000000,     0.00000000,    10.79263743,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
