Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
679400,     6.79400000,1,   150.00000000,    91.36292473,     0.00000000,     0.00000000,    24.43368758,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
