Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
677800,     6.77800000,1,   150.00000000,    90.97073126,     0.00000000,     0.00000000,    24.59059398,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
