Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
818100,     8.18100000,1,   150.00000000,   115.81951676,     0.00000000,     0.00000000,    10.83186403,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
