Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
610000,     6.10000000,1,   150.00000000,    72.04436174,     0.00000000,     0.00000000,    31.23950268,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
