Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
17100,     0.17100000,1,   150.00000000,    99.85661349,     0.00000000,     0.00000000,    -1.67693715,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
