Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
401300,     4.01300000,1,   150.00000000,    21.03582877,     0.00000000,     0.00000000,   -39.35408645,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
