Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
786700,     7.86700000,1,   150.00000000,   111.93487862,     0.00000000,     0.00000000,    13.91115213,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
