Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
244700,     2.44700000,1,   150.00000000,    70.63970645,     0.00000000,     0.00000000,   -23.99687255,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
