Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
420900,     4.20900000,1,   150.00000000,    13.13405208,     0.00000000,     0.00000000,   -41.27618985,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
