Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
966800,     9.66800000,1,   150.00000000,   121.08434542,     0.00000000,     0.00000000,    -3.75062452,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
