Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
411700,     4.11700000,1,   150.00000000,    16.88996431,     0.00000000,     0.00000000,   -40.37397805,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
