Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
189600,     1.89600000,1,   150.00000000,    82.37335587,     0.00000000,     0.00000000,   -18.59340840,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
