Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
321200,     3.21200000,1,   150.00000000,    49.41251307,     0.00000000,     0.00000000,   -31.49895980,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
