Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
551700,     5.51700000,1,   150.00000000,    52.16517403,     0.00000000,     0.00000000,    36.95677963,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
