Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
267900,     2.67900000,1,   150.00000000,    64.80850408,     0.00000000,     0.00000000,   -26.27201535,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
