Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
756500,     7.56500000,1,   150.00000000,   107.28652263,     0.00000000,     0.00000000,    16.87276043,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
