Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
89600,     0.89600000,1,   150.00000000,    96.06348830,     0.00000000,     0.00000000,    -8.78675840,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
