Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
770300,     7.70300000,1,   150.00000000,   109.52157788,     0.00000000,     0.00000000,    15.51944273,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
