Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
669800,     6.69800000,1,   150.00000000,    88.97210638,     0.00000000,     0.00000000,    25.37512598,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
