Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
723700,     7.23700000,1,   150.00000000,   101.22475397,     0.00000000,     0.00000000,    20.08934163,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
