Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
616600,     6.16600000,1,   150.00000000,    74.08480679,     0.00000000,     0.00000000,    30.59226378,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
